/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_54_625.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_54_625.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_54_625.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_54_695.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_54_695.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_54_695.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_54_765.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_54_765.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_54_765.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_54_835.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_54_835.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_54_835.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_54_904.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_54_904.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_54_904.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_54_972.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_54_972.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_54_972.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_042.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_042.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_042.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_111.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_111.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_111.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_180.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_180.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_180.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_248.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_248.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_248.jpg,0,1,0,30.19033
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_326.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_326.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_326.jpg,-0.15,1,0,30.1842
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_395.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_395.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_395.jpg,-0.3052619,1,0,30.16995
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_465.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_465.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_465.jpg,-0.1212389,1,0,30.19085
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_536.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_536.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_536.jpg,0,1,0,30.18899
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_604.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_604.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_604.jpg,0,1,0,30.18991
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_680.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_680.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_680.jpg,0,1,0,30.19021
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_749.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_749.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_749.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_819.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_819.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_819.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_889.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_889.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_889.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_55_974.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_55_974.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_55_974.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_041.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_041.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_041.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_112.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_112.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_112.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_180.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_180.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_180.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_249.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_249.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_249.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_317.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_317.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_317.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_387.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_387.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_387.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_462.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_462.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_462.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_533.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_533.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_533.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_603.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_603.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_603.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_673.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_673.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_673.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_740.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_740.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_740.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_820.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_820.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_820.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_890.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_890.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_890.jpg,0,1,0,30.1904
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_56_965.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_56_965.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_56_965.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_033.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_033.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_033.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_120.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_120.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_120.jpg,0,1,0,30.19035
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_194.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_194.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_194.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_268.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_268.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_268.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_335.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_335.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_335.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_402.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_402.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_402.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_472.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_472.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_472.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_540.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_540.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_540.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_612.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_612.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_612.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_680.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_680.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_680.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_748.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_748.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_748.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_819.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_819.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_819.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_897.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_897.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_897.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_57_973.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_57_973.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_57_973.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_041.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_041.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_041.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_129.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_129.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_129.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_201.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_201.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_201.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_274.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_274.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_274.jpg,0,1,0,30.1902
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_344.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_344.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_344.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_416.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_416.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_416.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_487.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_487.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_487.jpg,0,1,0,30.19014
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_554.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_554.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_554.jpg,-0.1,1,0,30.18765
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_623.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_623.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_623.jpg,-0.25,1,0,30.17478
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_704.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_704.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_704.jpg,-0.2539471,1,0,30.18362
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_776.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_776.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_776.jpg,-0.006909013,1,0,30.18888
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_855.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_855.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_855.jpg,0,1,0,30.18968
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_58_940.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_58_940.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_58_940.jpg,0,1,0,30.1902
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_018.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_018.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_018.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_087.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_087.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_087.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_158.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_158.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_158.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_226.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_226.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_226.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_302.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_302.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_302.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_369.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_369.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_369.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_438.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_438.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_438.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_507.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_507.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_507.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_578.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_578.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_578.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_646.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_646.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_646.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_29_59_714.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_29_59_714.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_29_59_714.jpg,0,1,0,30.19025
